action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
4,120,-1.5271,0.7421,-0.2819,-2.9904,10.173,-0.5483,straight
4,133,-1.6729,0.498,-0.2129,-2.1093,9.9455,-0.9577,straight
4,146,-1.6305,0.4096,-0.1132,-1.4437,9.1674,-0.6728,straight
4,159,-1.3243,0.4008,0.0245,-1.0989,8.327,-0.261,straight
4,172,-0.8527,0.3845,0.1932,-0.6919,7.58,-0.0958,straight
4,185,-0.3629,0.3275,0.263,-0.2011,6.9599,-0.4118,straight
4,198,-0.0416,0.2105,0.2228,0.0287,6.6726,-1.1947,straight
4,211,-0.0181,0.0589,0.1913,0.0934,6.6415,-1.8794,straight
4,224,-0.1974,-0.1244,0.1127,0.3567,6.2776,-2.0566,straight
4,237,-0.3517,-0.1985,-0.0437,0.4405,6.1196,-1.8723,straight
4,250,-0.4053,-0.1498,-0.1961,0.3112,6.2728,-1.5107,straight
4,263,-0.3208,-0.13,-0.296,-0.1628,6.6487,-1.1779,straight
4,276,-0.1319,-0.2132,-0.3152,-0.7542,6.6583,-0.929,straight
4,289,0.1045,-0.3267,-0.2118,-1.2977,7.2065,-0.8404,straight
4,302,0.3262,-0.4149,-0.0698,-1.1708,7.513,-0.5842,straight
4,315,0.5489,-0.3728,0.0048,-1.1732,7.6207,-0.431,straight
4,328,0.6568,-0.1767,0.1098,-1.0989,8.0565,-0.4884,straight
4,341,0.6334,0.0989,0.1423,-0.7446,8.26,-0.565,straight
4,354,0.5241,0.4365,0.0797,-0.2083,8.4922,-0.51,straight
4,367,0.3845,0.6515,-0.0965,0.4094,8.8538,-0.2825,straight
4,380,0.2681,0.5886,-0.3653,0.4956,9.2033,-0.1437,straight
4,393,0.1599,0.2459,-0.5569,-0.1604,9.7205,-0.2825,straight
4,406,0.0565,-0.3099,-0.7394,-1.2163,10.4196,-0.6967,straight
4,419,-0.0477,-0.8258,-0.9355,-2.4995,11.145,-1.2354,straight
4,432,-0.1719,-1.0445,-1.1029,-3.8882,10.9032,-1.7502,straight
4,445,-0.2729,-0.7973,-1.0413,-5.3774,10.5776,-1.7669,straight
4,458,-0.2713,-0.5145,-0.9121,-5.6168,11.5113,-1.3934,straight
4,471,-0.1079,-0.1593,-0.9089,-4.6328,13.137,-1.2641,straight
4,484,0.1298,0.5332,-0.6749,-3.7924,13.805,-1.0965,straight
4,497,0.4732,0.8553,-0.3235,-3.8523,13.4602,-0.5195,straight
4,510,0.8625,0.3206,0.0155,-3.6057,13.1921,-0.2562,straight
4,523,1.2124,-0.149,0.1111,-2.4469,12.1506,-0.6153,straight
4,536,1.2907,0.2268,0.1956,-2.6743,11.1618,-1.2115,straight
4,549,1.0403,0.5945,0.3776,-3.6919,9.8881,-0.7302,straight
4,562,1.0669,-0.0602,0.3259,-4.5179,9.177,1.7406,straight
4,575,1.4506,-0.5417,0.0296,-4.8985,10.3956,1.64,straight
4,588,1.715,-0.0032,-0.3592,-6.5434,10.6662,0.9577,straight
4,601,1.4528,0.8455,-0.2265,-8.8609,9.9671,-0.012,straight
4,614,0.5934,1.2923,-0.0344,-7.0509,9.8521,-1.3527,straight
4,627,-0.4096,1.6038,-0.1839,-4.5131,10.0054,-1.5203,straight
4,640,-1.1618,1.4488,-0.3683,-3.7421,9.809,-1.743,straight
4,653,-1.6635,0.7981,-0.4295,-3.0742,9.2273,-1.8723,straight
4,666,-1.9265,-0.0605,-0.3371,-2.648,8.3606,-1.1779,straight
4,679,-1.7698,-0.6299,-0.1599,-2.5091,7.355,-0.4788,straight
4,692,-1.3478,-0.6944,0.0682,-2.6528,6.7995,-0.6919,straight
4,705,-0.9872,-0.4239,0.3496,-2.7916,6.4404,-1.4796,straight
4,718,-0.7615,0.1593,0.4756,-1.8172,6.189,-2.162,straight
4,731,-0.6536,0.8572,0.4407,-0.9816,5.7844,-2.2984,straight
4,744,-0.6659,1.1535,0.227,-0.6345,5.7006,-2.6528,straight
4,757,-0.87,0.8151,0.0919,-0.589,5.9209,-2.7126,straight
4,770,-0.9667,0.1596,-0.0922,-0.9625,5.7581,-2.4325,straight
4,783,-0.8132,-0.3206,-0.2329,-2.1308,6.0717,-2.2745,straight
4,796,-0.4322,-0.5985,-0.2542,-3.6679,6.3446,-2.0973,straight
4,809,-0.0261,-0.8737,-0.1956,-4.877,6.8139,-2.3391,straight
4,822,0.1082,-0.9931,0.0839,-5.4109,7.0006,-2.6264,straight
4,835,0.1156,-0.6454,0.288,-4.8435,7.4388,-2.3894,straight
4,848,0.0368,-0.105,0.4706,-4.2425,7.6447,-1.6448,straight
4,861,-0.0605,0.1569,0.5622,-3.1484,7.6351,-0.7087,straight
4,874,-0.11,0.064,0.4983,-2.3583,7.6758,-0.1437,straight
4,887,-0.2057,-0.1996,0.3325,-2.2098,8.2097,-0.2442,straight
4,900,-0.3198,-0.4887,0.1159,-2.1524,8.8633,-0.5052,straight
4,913,-0.4309,-0.6267,-0.1079,-2.5211,9.3541,-0.7159,straight
4,926,-0.5612,-0.712,-0.2422,-3.9073,9.5002,-1.2258,straight
4,939,-0.7581,-0.8601,-0.211,-5.0374,10.1131,-1.9609,straight
4,952,-0.9683,-0.7485,-0.1716,-5.5665,11.0421,-2.3391,straight
4,965,-1.1311,-0.158,0.0698,-5.3415,11.3294,-2.1596,straight
4,978,-1.1114,0.4064,0.3744,-4.889,10.1299,-1.0415,straight
4,991,-0.8116,0.2638,0.5686,-4.1803,10.1442,0.0263,straight
4,1004,-0.2305,-0.3219,0.3166,-2.8994,10.8625,0.2729,straight
4,1017,0.3637,-0.6057,-0.1162,-3.4548,12.2128,-0.4549,straight
4,1030,0.7293,-0.6715,-0.1825,-5.7341,13.6158,-1.2258,straight
4,1043,0.8524,-0.5497,0.2531,-6.8378,13.7954,-1.2234,straight
4,1056,1.4131,-0.6249,0.8018,-5.4205,12.2823,3.644,straight
4,1069,2.5743,-0.6259,1.2814,-2.4732,12.3637,5.2481,straight
4,1082,3.2828,-0.0869,1.3355,-0.4286,12.7204,3.9935,straight
4,1095,2.9543,-0.1567,1.0048,0.0263,12.9239,2.4732,straight
4,1108,1.3968,-0.7274,0.4887,-0.4932,12.7659,0.1628,straight
5,2,-1.331,-0.0855,0.2377,-4.5801,10.9487,-0.4046,straight
5,16,-0.8791,0.0061,0.5084,-3.4836,10.4076,0.668,straight
5,29,-0.2542,-0.2073,0.3712,-2.3439,10.7859,0.6416,straight
5,42,0.2742,-0.3507,0.125,-2.8132,11.9016,-0.2658,straight
5,55,0.5604,-0.4375,0.1346,-3.972,12.6653,-1.2881,straight
5,68,0.6035,-0.2907,0.4517,-4.7094,12.5863,-1.8028,straight
5,81,0.5329,0.0834,0.9334,-4.1396,11.8154,-1.3886,straight
5,94,0.5289,0.4466,1.2734,-2.569,10.9846,0.3232,straight
5,107,1.4719,-0.5135,1.2215,-0.3496,10.2304,5.8969,straight
5,120,2.6662,-1.0944,1.0195,1.7047,11.5951,4.5011,straight
5,133,3.1235,-0.5636,0.4772,-0.6536,12.2583,2.6791,straight
5,146,2.7997,-0.5217,0.1508,-4.4221,11.5233,1.4676,straight
5,159,1.3659,-0.5862,-0.032,-4.2497,11.054,-0.6536,straight
5,172,-0.259,0.1777,-0.3424,-3.2633,10.8218,-0.5698,straight
5,185,-1.1652,0.9569,-0.6241,-3.1316,10.6853,-0.0551,straight
5,198,-1.4096,1.1855,-0.635,-3.0287,10.4746,0.0622,straight
5,211,-1.4317,0.6568,-0.3701,-2.4062,10.24,-0.2705,straight
5,224,-1.3691,-0.0245,-0.1537,-1.5562,8.8394,-0.3591,straight
5,237,-1.1325,-0.3379,0.0163,-1.1325,8.1499,-0.7063,straight
5,250,-0.9233,-0.1492,0.1972,-0.5818,7.8673,-1.233,straight
5,263,-0.7877,0.1034,0.2401,0.1604,7.1108,-1.5682,straight
5,276,-0.7565,0.271,0.1799,0.7733,6.2872,-1.6664,straight
5,289,-0.7538,0.2337,0.0389,1.1875,5.6719,-1.4389,straight
5,302,-0.6773,0.028,-0.1724,1.3599,5.3271,-1.1779,straight
5,315,-0.4988,-0.1644,-0.4167,1.0439,5.3056,-1.0271,straight
5,328,-0.243,-0.3677,-0.5825,0.0575,5.7006,-1.1181,straight
5,341,0.0245,-0.5566,-0.5963,-1.0942,6.213,-1.3695,straight
5,354,0.263,-0.6611,-0.4778,-1.9968,6.7924,-1.7142,straight
5,367,0.4365,-0.5708,-0.2856,-2.4972,7.2832,-1.9417,straight
5,380,0.5161,-0.3232,-0.0456,-2.6264,7.7883,-1.9417,straight
5,393,0.5041,-0.0917,0.1673,-2.138,7.7931,-1.6281,straight
5,406,0.4394,0.114,0.3816,-1.0846,8.3294,-1.087,straight
5,419,0.3557,0.0786,0.4895,0.4405,8.5114,-0.0455,straight
5,432,0.3469,-0.2006,0.3096,1.2402,8.4611,0.4621,straight
5,445,0.2574,-0.4858,0.049,1.312,9.3494,0.2777,straight
5,458,0.0719,-0.6558,-0.291,0.7063,10.0078,-0.0359,straight
5,471,-0.1689,-0.6233,-0.5393,-0.51,10.4052,-0.3591,straight
5,484,-0.4157,-0.8655,-0.6595,-2.1644,11.0732,0.1221,straight
5,497,-0.364,-1.093,-0.7048,-2.6743,11.3581,0.5483,straight
5,510,-0.1655,-0.5777,-0.8098,-2.9497,11.5161,0.1245,straight
5,523,-0.0165,0.2635,-0.749,-3.62,11.1618,-0.2825,straight
5,536,0.0666,0.5345,-0.6885,-3.6919,11.801,-0.3807,straight
5,549,0.1831,0.2473,-0.6667,-2.7509,13.0604,-0.5315,straight
5,562,0.2936,0.2971,-0.4636,-2.0255,13.0364,-0.9385,straight
5,575,0.3848,0.3946,-0.1482,-2.3224,12.6103,-0.9792,straight
5,588,0.5372,-0.049,-0.0437,-2.3942,12.5624,-1.0223,straight
5,601,0.7077,-0.1391,-0.1423,-1.822,11.6598,-1.482,straight
5,614,0.7642,0.4506,-0.283,-2.7078,10.8433,-1.8076,straight
5,627,0.6827,0.6995,-0.3762,-4.774,10.6087,-1.8531,straight
5,640,0.6363,0.2769,-0.5782,-7.6782,10.3717,-0.4932,straight
5,653,1.509,-0.9425,-0.2907,-10.9894,9.4595,2.5067,straight
5,666,2.6156,-0.0405,0.0474,-9.6941,8.5162,2.1261,straight
5,679,3.0116,1.5207,0.3627,-8.3629,9.1099,1.7717,straight
5,692,1.6521,1.3126,0.372,-5.0709,10.4004,-1.4102,straight
5,705,-0.5113,1.534,-0.0565,-2.4325,10.3669,-2.1476,straight
5,718,-1.8794,1.7221,-0.3898,-2.3535,9.7205,-1.3288,straight
5,731,-2.3784,1.3547,-0.4461,-2.4038,8.655,-0.4118,straight
5,744,-2.2759,0.4194,-0.2888,-2.3152,7.6303,0.103,straight
5,757,-1.8639,-0.4775,0.0501,-2.071,6.8402,-0.103,straight
5,770,-1.3808,-0.6454,0.2377,-1.3719,6.3782,-1.1875,straight
5,783,-1.0592,-0.1391,0.3208,-1.245,6.4284,-2.2721,straight
5,796,-0.9252,0.2638,0.3533,-1.5826,6.292,-2.6719,straight
5,809,-0.8721,0.3171,0.3259,-1.5921,5.8155,-2.7054,straight
5,822,-0.8346,0.2486,0.267,-1.2186,5.8012,-2.6432,straight
5,835,-0.704,0.0842,0.0775,-1.075,5.533,-2.32,straight
5,848,-0.5023,-0.0815,-0.0999,-1.9417,5.7964,-2.32,straight
5,861,-0.291,-0.3757,-0.1825,-2.9928,6.0956,-2.4612,straight
5,874,-0.1199,-0.7344,-0.2284,-3.9025,6.4332,-2.7533,straight
5,887,-0.0695,-0.8308,-0.1444,-4.6136,6.687,-2.9712,straight
5,900,-0.0679,-0.6278,0.0232,-5.102,7.0413,-2.8491,straight
5,913,-0.0711,-0.2491,0.2553,-5.0589,7.1922,-2.3391,straight
5,926,-0.0413,0.1282,0.4951,-4.4724,7.3861,-1.5945,straight
5,939,0.0248,0.3083,0.6451,-3.5362,7.6614,-0.9026,straight
5,952,0.125,0.1527,0.5905,-2.7869,7.9344,-0.589,straight
5,965,0.0909,-0.0941,0.4815,-2.1596,8.9399,-0.6656,straight
5,978,-0.02,-0.3597,0.2129,-1.9968,9.2703,-0.8452,straight
5,991,-0.2193,-0.482,0.0402,-2.7629,9.4715,-1.1181,straight
5,1004,-0.4823,-0.6773,-0.0314,-3.7541,9.7947,-1.5251,straight
5,1017,-0.7919,-0.9523,-0.1154,-4.7142,11.3437,-2.1548,straight
5,1030,-1.0608,-0.8998,-0.0314,-4.9656,12.6677,-2.2793,straight
5,1043,-1.2135,-0.4093,0.2832,-4.719,11.8034,-1.4198,straight
5,1056,-1.0568,-0.1628,0.571,-4.197,10.805,-0.1101,straight
5,1069,-0.6027,-0.3856,0.5364,-3.0622,11.157,0.5219,straight
5,1082,-0.0301,-0.5327,0.1372,-2.4565,11.7962,0.0838,straight
5,1095,0.4135,-0.3541,-0.1474,-4.0606,12.864,-0.735,straight
5,1108,0.6416,-0.2009,0.0738,-5.8778,13.4267,-1.2282,straight
5,1121,0.8068,0.138,0.6302,-5.6407,12.4115,-0.4381,straight
5,1134,1.606,0.0354,1.0563,-3.5386,11.1977,3.7828,straight
5,1147,2.7134,-0.0368,1.3272,-0.8236,11.9997,3.7685,straight
5,1160,3.2594,0.073,1.1671,0.4262,12.56,2.7342,straight
5,1173,2.7757,-0.8186,0.7733,-0.3256,12.6988,1.3479,straight
5,1186,0.9851,-1.3025,0.32,-1.391,12.1194,-0.4429,straight
5,1199,-0.5777,-0.384,-0.1418,-2.4972,10.2831,1.0223,straight
5,1212,-1.1389,0.8007,-0.3776,-3.0622,9.244,1.5778,straight
5,1225,-1.2446,1.359,-0.5231,-3.2657,9.4978,0.3903,straight
5,1238,-1.3733,1.2351,-0.5028,-2.9592,9.7779,-0.7087,straight
5,1251,-1.5063,0.979,-0.384,-2.0949,9.2153,-1.0965,straight
5,1264,-1.4666,0.8383,-0.2558,-1.5323,8.691,-0.929,straight
5,1277,-1.2124,0.6211,-0.1092,-1.2139,7.9655,-0.5076,straight
5,1290,-0.8338,0.3749,0.0269,-0.8739,7.1156,-0.5076,straight
5,1303,-0.4879,0.2145,0.1343,-0.5818,6.6248,-0.8308,straight
5,1316,-0.2699,0.1332,0.1785,-0.2921,6.3303,-1.3048,straight
5,1329,-0.2177,0.109,0.15,0.0215,6.1651,-1.7286,straight
5,1342,-0.2899,0.146,0.1023,0.316,6.1651,-1.8124,straight
6,2,1.1636,-0.732,0.0986,-3.4357,11.9997,0.9912,straight
6,16,1.8437,-0.5801,0.2806,-5.3534,11.0349,3.1412,straight
6,29,2.647,-0.1351,0.3709,-6.3231,10.7619,3.1532,straight
6,42,2.861,0.263,0.1633,-9.3374,11.4084,0.7254,straight
6,55,1.68,-0.0301,-0.052,-8.8873,11.3485,-1.8842,straight
6,68,0.141,0.6233,-0.2827,-6.8091,10.6662,-0.3424,straight
6,81,-0.6488,1.6822,-0.3427,-5.363,10.7164,0.8715,straight
6,94,-0.9856,2.1104,-0.3869,-3.9863,10.477,-0.3615,straight
6,107,-1.3483,1.5402,-0.4282,-2.8323,9.7827,-1.6017,straight
6,120,-1.7861,0.3424,-0.4794,-1.6568,8.8657,-2.059,straight
6,133,-1.9785,-0.6107,-0.4205,-1.3886,7.9799,-1.4054,straight
6,146,-1.7152,-0.8532,-0.2606,-1.561,7.3885,-1.0654,straight
6,159,-1.2558,-0.5628,0.0192,-1.8747,6.754,-1.3575,straight
6,172,-0.8068,-0.0424,0.2595,-2.047,5.9879,-1.8914,straight
6,185,-0.5121,0.3962,0.4844,-1.9417,5.7868,-2.3296,straight
6,198,-0.3595,0.5777,0.6606,-1.6233,5.5857,-2.2625,straight
6,211,-0.2182,0.486,0.7421,-0.905,5.0853,-1.8196,straight
6,224,-0.0117,0.3206,0.6198,0.0527,5.0949,-1.2881,straight
6,237,0.1545,-0.0424,0.4191,-0.2801,5.3798,-1.2881,straight
6,250,0.1649,-0.6406,0.2036,-1.4222,5.782,-1.7597,straight
6,263,0.11,-0.9318,-0.053,-1.8052,6.4332,-1.9082,straight
6,276,0.0021,-1.0858,-0.3349,-3.1723,6.9983,-2.4062,straight
6,289,-0.2297,-1.0035,-0.3285,-4.7645,7.3143,-2.4205,straight
6,302,-0.4085,-0.781,-0.1764,-5.3008,7.58,-2.0159,straight
6,315,-0.4687,-0.3448,0.0773,-4.8866,7.7788,-1.1444,straight
6,328,-0.3595,-0.0685,0.2851,-4.0845,7.92,-0.1365,straight
6,341,-0.1588,-0.2254,0.3904,-3.4165,8.4515,0.2586,straight
6,354,-0.0714,-0.5268,0.4048,-2.8395,9.1818,-0.395,straight
6,367,-0.1951,-0.5212,0.3304,-2.3176,9.7779,-1.0534,straight
6,380,-0.3906,-0.284,0.2081,-2.0279,9.8617,-1.3336,straight
6,393,-0.5929,-0.0546,0.1061,-2.1644,10.0365,-1.4844,straight
6,406,-0.7674,-0.1029,0.0168,-2.3439,10.9032,-1.6975,straight
6,419,-0.9065,-0.404,-0.1583,-2.7485,12.2775,-2.2505,straight
6,432,-1.085,-0.5199,-0.0759,-3.6895,12.6581,-2.4325,straight
6,445,-1.1357,-0.3957,0.2721,-3.7661,11.1642,-1.5754,straight
6,458,-0.7981,-0.4533,0.4868,-3.0119,10.5058,-0.1652,straight
6,471,-0.1961,-0.7333,0.2758,-2.3104,10.9846,0.012,straight
6,484,0.4002,-0.9475,-0.0037,-3.4093,12.0979,-0.4908,straight
6,497,0.773,-1.016,0.0282,-5.035,13.1897,-1.0654,straight
6,510,1.1205,-0.9808,0.4762,-6.7133,12.7802,1.6352,straight
6,523,2.3022,-1.068,1.1138,-3.8427,12.0021,4.4819,straight
6,536,3.3718,-0.2795,1.53,-1.0295,12.0931,3.9528,straight
6,549,3.7611,-0.1106,1.3632,0.4381,12.4786,4.0582,straight
6,562,2.5015,-1.4192,0.8052,0.8859,14.109,1.1157,straight
6,575,0.219,-0.9912,-0.0378,0.2442,13.7236,0.4262,straight
6,588,-0.999,0.6006,-0.578,-2.6959,10.6303,2.7988,straight
6,601,-1.0792,1.4301,-0.728,-3.7158,8.7197,1.7526,straight
6,614,-1.0837,1.2796,-0.8175,-4.1851,9.3398,-0.4142,straight
6,627,-1.267,0.6065,-0.6702,-3.7302,9.8833,-1.4796,straight
6,640,-1.3177,0.3874,-0.4772,-2.7773,9.0309,-1.3144,straight
6,653,-1.0203,0.7008,-0.1735,-1.798,8.5641,-0.723,straight
6,666,-0.5025,1.0056,0.0925,-0.9457,7.8673,-0.2274,straight
6,679,0.0376,0.8037,0.2904,-0.3424,7.3143,-0.3448,straight
6,692,0.3123,0.1945,0.4114,0.6129,6.9073,-0.9218,straight
6,705,0.2414,-0.4021,0.3728,1.5323,6.4548,-1.652,straight
6,718,-0.0943,-0.7277,0.1857,1.664,6.189,-2.083,straight
6,731,-0.5081,-0.7898,-0.0429,1.0989,6.1268,-2.0351,straight
6,744,-0.8076,-0.7027,-0.2204,0.3184,6.1339,-1.5395,straight
6,757,-0.8575,-0.5135,-0.3048,-0.2777,6.1723,-0.7685,straight
6,770,-0.6336,-0.2904,-0.319,-0.577,6.1363,-0.0407,straight
6,783,-0.2289,-0.1007,-0.2611,-0.7398,6.6248,0.3855,straight
6,796,0.1897,-0.0999,-0.1426,-0.4238,6.9983,0.565,straight
6,809,0.5239,-0.2457,-0.1887,-0.4214,6.7852,0.1652,straight
6,822,0.5625,-0.3728,-0.1665,-0.8954,7.5729,-0.7685,straight
6,835,0.3285,-0.4319,-0.1108,-1.0199,7.8506,-1.1947,straight
6,848,0.0083,-0.2425,-0.1167,-0.8356,8.1283,-1.3001,straight
6,861,-0.2681,0.2185,-0.1514,-0.431,8.4348,-0.8954,straight
6,874,-0.3683,0.6062,-0.3046,-0.1293,9.0118,-0.3496,straight
6,887,-0.2912,0.6859,-0.5201,-0.2514,9.8641,0.0886,straight
6,900,-0.0277,0.4588,-0.6185,-1.1923,10.4315,0.7207,straight
6,913,0.3992,0.2238,-0.53,-1.8364,10.6255,0.8092,straight
6,926,0.7893,0.1364,-0.5836,-1.9704,11.1187,0.067,straight
6,939,0.8873,0.1039,-0.7112,-2.8276,11.4515,-1.0463,straight
6,952,0.676,0.0354,-0.7264,-3.9097,10.9846,-1.7334,straight
6,965,0.3683,-0.0962,-0.7277,-4.1324,11.473,-1.8555,straight
6,978,0.1556,-0.1767,-0.8314,-3.5602,12.9933,-1.9345,straight
6,991,-0.0053,0.1679,-0.7005,-3.3471,13.4554,-2.0063,straight
6,1004,-0.1026,0.4684,-0.3365,-3.7397,13.1537,-1.5251,straight
6,1017,-0.052,0.2803,-0.0045,-3.3255,12.6917,-0.9744,straight
6,1030,0.1537,0.2697,0.1756,-2.1045,11.7531,-0.4836,straight
6,1043,0.4644,0.5132,0.0799,-2.1572,10.7236,0.5076,straight
6,1056,1.1916,-0.0709,-0.1111,-4.9344,10.5129,2.2936,straight
6,1069,2.0896,-0.6424,-0.3866,-7.0892,10.5967,1.3168,straight
6,1082,2.4544,-0.3211,-0.4263,-10.082,10.5752,-0.6393,straight
7,2,0.5585,-0.4383,0.6632,-6.0741,10.9104,4.7262,straight
7,16,2.6726,-0.3802,1.0475,-2.4708,11.7531,6.2201,straight
7,29,3.8139,0.2345,1.0832,-0.7039,13.3908,4.7022,straight
7,42,2.6398,-1.2356,0.6456,-0.0287,14.4729,0.929,straight
7,55,0.1719,-1.0182,-0.016,-0.4717,13.0867,0.4932,straight
7,68,-1.0261,0.5971,-0.384,-3.2154,10.3238,3.0382,straight
7,81,-1.0064,1.4461,-0.4506,-4.0318,8.7221,1.64,straight
7,94,-0.9529,1.3193,-0.4285,-4.312,9.3398,-0.4166,straight
7,107,-1.069,0.6757,-0.2388,-3.2944,9.9359,-1.3336,straight
7,120,-1.1005,0.4802,-0.0197,-1.6328,9.3733,-1.1516,straight
7,133,-0.9025,0.5236,0.1311,-0.8787,8.4659,-0.6919,straight
7,146,-0.5923,0.3768,0.2662,-0.8116,7.6638,-0.6656,straight
7,159,-0.3693,0.2012,0.461,-0.3089,7.2616,-1.0127,straight
7,172,-0.2483,0.1556,0.4914,0.4693,6.8091,-1.324,straight
7,185,-0.2542,0.2731,0.3552,1.0726,6.4979,-1.6352,straight
7,198,-0.3611,0.4306,0.1596,1.1636,6.2297,-1.6927,straight
7,211,-0.4666,0.4117,-0.0296,0.9218,5.9161,-1.3671,straight
7,224,-0.4607,0.3152,-0.1625,0.7326,5.6719,-0.9409,straight
7,237,-0.299,0.2366,-0.2289,0.4788,5.7485,-0.5004,straight
7,250,-0.0157,0.0434,-0.2686,0.1221,5.8873,-0.2562,straight
7,263,0.2742,-0.2169,-0.2944,-0.395,6.213,-0.431,straight
7,276,0.4402,-0.4114,-0.2806,-0.8954,6.8091,-0.9266,straight
7,289,0.421,-0.461,-0.2563,-1.4269,7.3071,-1.5107,straight
7,302,0.2369,-0.372,-0.2185,-1.889,7.7189,-1.9417,straight
7,315,-0.032,-0.2233,-0.1919,-2.241,7.7835,-2.0734,straight
7,328,-0.3299,0.0171,-0.0512,-1.9513,8.4851,-1.9154,straight
7,341,-0.5822,0.2286,0.0437,-0.7661,8.9471,-1.2665,straight
7,354,-0.6779,0.2022,-0.0362,0.1676,9.3422,-0.4286,straight
7,367,-0.6576,-0.06,-0.2204,0.7446,9.9359,-0.0287,straight
7,380,-0.5753,-0.3176,-0.4751,0.6177,10.4435,0.0862,straight
7,393,-0.3405,-0.5505,-0.6965,-0.747,10.3837,0.9529,straight
7,406,0.1407,-0.7621,-0.7986,-2.1739,10.8457,1.1349,straight
7,419,0.5708,-0.6238,-0.9028,-2.7821,11.3461,0.1915,straight
7,432,0.708,-0.174,-1.0427,-3.8666,11.1187,-0.893,straight
7,445,0.5878,0.0258,-1.1322,-4.9656,11.6526,-1.6281,straight
7,458,0.4042,-0.0663,-1.1983,-5.2433,12.9119,-2.0231,straight
7,471,0.271,0.158,-0.9606,-5.1236,13.4099,-2.1165,straight
7,484,0.2579,0.4844,-0.5454,-4.853,13.7451,-1.652,straight
7,497,0.4141,0.3861,-0.1863,-4.2258,13.5201,-1.0056,straight
7,510,0.655,0.3858,0.17,-3.3016,12.1218,-0.3424,straight
7,523,1.0355,0.2294,0.4,-2.8659,10.6781,1.4246,straight
7,536,1.5647,-0.2193,0.4016,-2.5067,10.1251,2.1261,straight
7,549,1.9811,-0.2915,0.0594,-4.3742,10.9271,1.2426,straight
7,562,2.1173,-0.0621,-0.2774,-7.592,10.6446,0.723,straight
7,575,1.6832,0.2038,-0.1705,-9.2296,9.8282,0.1772,straight
7,588,0.7107,0.6512,-0.0509,-6.0621,9.8043,0.0694,straight
7,601,-0.1484,1.3832,-0.1607,-3.7589,9.9335,0.2921,straight
7,614,-0.6336,1.9494,-0.288,-3.6081,9.6367,-0.0287,straight
7,627,-0.939,1.8253,-0.291,-3.2561,9.2727,-0.9002,straight
7,640,-1.173,1.0733,-0.1255,-2.7653,8.7604,-1.245,straight
7,653,-1.2292,0.2675,0.101,-1.7645,7.8961,-1.221,straight
7,666,-1.1788,-0.0903,0.2411,-0.8619,7.1563,-1.573,straight
7,679,-1.1682,-0.0871,0.2832,-0.7566,6.5386,-1.9848,straight
7,692,-1.2191,-0.0914,0.2542,-0.9792,5.8562,-2.0973,straight
7,705,-1.2601,-0.1199,0.1708,-1.1061,5.3678,-2.0782,straight
7,718,-1.2321,-0.0887,0.0951,-1.312,5.1978,-1.9249,straight
7,731,-1.0968,-0.0368,0.0429,-1.391,5.3079,-1.7047,straight
7,744,-0.8647,-0.0922,0.0298,-1.5179,5.4684,-1.3001,straight
7,757,-0.51,-0.3706,-0.0733,-1.7909,5.4013,-1.1109,straight
7,770,-0.1801,-0.655,-0.1958,-2.2984,5.861,-1.5586,straight
7,783,-0.0088,-0.837,-0.2667,-3.3423,6.5338,-2.2362,straight
7,796,-0.029,-0.8761,-0.2188,-4.3718,6.948,-2.8371,straight
7,809,-0.1625,-0.6217,-0.0866,-4.9943,6.9408,-2.964,straight
7,822,-0.284,-0.1348,0.101,-4.8028,7.2784,-2.5522,straight
7,835,-0.2555,0.3102,0.2158,-4.1061,7.5441,-1.652,straight
7,848,-0.0506,0.5257,0.3078,-3.5674,7.8817,-0.9218,straight
7,861,0.2001,0.3243,0.3501,-3.0454,8.406,-0.9146,straight
7,874,0.3653,-0.0994,0.3523,-2.8228,9.5648,-1.2043,straight
7,887,0.4199,-0.4143,0.2539,-2.4349,10.1394,-1.7166,straight
7,900,0.299,-0.4954,0.1863,-3.1508,10.3717,-2.1931,straight
7,913,0.0163,-0.8103,0.1575,-3.7996,10.7955,-2.4924,straight
7,926,-0.3691,-1.1815,0.0197,-4.3551,11.71,-2.9353,straight
7,939,-0.8383,-1.0459,0.1873,-4.774,12.4858,-2.7677,straight
7,952,-0.8132,-0.9001,0.5721,-3.9169,11.5233,0.644,straight
7,965,-0.4975,-0.4711,0.8921,-2.3032,11.1809,-0.182,straight
7,978,-0.3912,0.0709,0.6403,-1.7765,11.3509,-1.1181,straight
7,991,-0.3424,0.0512,0.1356,-2.8467,11.6717,-1.1851,straight
7,1004,-0.2196,-0.4466,-0.0226,-4.9919,12.3565,-0.0024,straight
7,1017,0.5431,-0.7879,0.4335,-5.0566,12.1865,2.083,straight
7,1030,1.5415,-0.0522,0.8961,-2.7198,12.1027,2.7988,straight
7,1043,2.403,0.4914,1.1756,-1.8148,11.7412,3.4716,straight
7,1056,2.6228,-0.3011,1.0488,-0.1963,12.4403,2.375,straight
7,1069,1.5276,-1.0536,0.4863,-0.1317,14.4131,0.656,straight
7,1082,0.2398,-0.5449,-0.1577,-2.3487,13.4363,1.8962,straight
7,1095,-0.279,0.6627,-0.3816,-4.0965,10.7452,2.6887,straight
